0.22098687,0.15274195,-0.067344554,0.21725753,-0.05040671,0.38156453,-0.0034878259,0.112013265,0.9790962,-0.0883323,0.2606147,-0.1238852,0.90329087,-0.019373236,1.4476217,0.12153079,-0.17410305,-1.2138612,-0.08083438,0.4377865,-0.0044537378,0.24254924,1.7966827,0.29420787,0.02570853,-0.46972945,0.37863955,0.018753469,-0.48051465,0.3058336,1.8672856,23.53002,5.584236,10.381668,-2.1477194
0.5080032,0.50082374,-0.41491488,0.55454624,1.8855184,-1.2346094,0.016596856,0.08556792,0.6858086,-0.025640873,0.4041833,0.028597297,1.0711132,-0.032873794,0.65182686,0.14968498,0.041966133,-0.7429456,-0.09806575,0.23112646,-0.0072934744,0.19221774,1.7751862,0.25391927,-0.0006216786,-0.1162455,-0.11317563,0.016702153,-0.92166877,0.32767937,2.873615,20.869452,5.8242655,4.9519095,8.684081
-0.030911632,-0.099219814,0.73656166,0.29888353,0.95253253,0.08912408,0.007865581,0.0030504118,0.15032731,-0.7053236,0.33105364,0.2026893,-1.8658572,-0.14853078,-0.029138017,0.16492689,-0.19977061,1.1226414,0.01746562,-0.593467,-0.0044537378,0.026438719,0.7890036,0.028451314,-0.19187194,-0.04286068,-0.18598291,0.010371014,-0.23976406,0.25460657,-11.831668,-1.8590816,28.969885,7.7357635,4.7130213
0.37646744,-0.0050719976,0.84529626,0.08759763,2.386249,0.058353975,0.014236777,0.17334506,-0.5240827,0.1665016,0.21826063,0.20481102,-1.2497009,-0.12536213,-0.25400805,0.24851486,-0.12352659,1.0622975,-0.03239153,0.262426,-0.0044537378,-0.05437303,-0.035431586,0.05220026,0.27027535,-0.050272148,-0.18675846,0.020540573,-0.42109525,0.23748784,-23.740112,8.8343,3.7189357,9.06979,6.8143773
0.10692062,0.5126819,0.9017367,0.100390814,1.7530525,0.6980617,-0.00095436675,0.3049793,-0.4950503,-0.014445003,0.23388653,0.06179477,-1.0156808,-0.30483955,0.081487864,0.17097138,0.06359505,0.57845604,-0.38650754,0.16675584,-0.0037606093,0.005147946,-0.40442476,0.637378,-0.009880723,-0.04135959,-0.2142521,0.020540573,-1.2873513,0.37433332,12.374492,8.179412,7.1176014,6.715564,10.197709
0.7742056,3.5701768,2.1454697,0.12891075,2.8732908,0.66943145,-0.00095436675,0.3328685,0.668384,-0.044014208,0.103765905,0.075107776,-0.7431576,0.06879046,0.5309264,0.17749529,-0.21338367,-0.44411162,-0.13582821,0.1524137,-0.0072934744,0.11328871,-0.29399273,0.6363738,-0.009880723,0.00013599056,-0.12539853,0.006117334,-0.8249425,0.36134395,8.957361,5.52753,2.040416,5.7425995,4.453831
0.2744492,1.9955623,2.072554,0.4168631,2.2399287,-1.4038221,-0.0038155217,0.26625213,1.4370843,-0.06681038,0.07054438,0.06292741,-2.019368,0.16886154,0.54839313,0.2820541,-0.18718359,-0.40807515,-0.09600161,0.16316585,-0.0072934744,0.2774409,-0.05988775,-0.088281125,-0.009880723,0.62259895,0.0067803236,-0.00027683028,-1.122713,0.30174556,7.1490464,29.021439,-0.508761,4.7125783,1.4099104
-0.0087548755,0.035276957,0.259701,0.21225864,1.171626,-2.0842993,0.007470955,0.12751426,0.6884493,-0.0055785254,-0.33095142,-0.018126061,-5.9886017,-0.30280146,0.28244567,0.35388148,0.011728609,-1.4907532,-0.033062544,-0.18450266,-0.0072934744,0.2617275,0.42468458,-0.05594336,-0.0006216786,-0.5887553,-0.111593656,0.03111647,-0.7714815,0.24259694,-3.285184,9.136053,20.62772,2.2559752,-0.30074397
-0.09958353,-0.14461266,0.30112934,-0.043927155,2.1195672,-0.029872514,0.0037518654,0.01699271,-0.88187784,-0.84065145,0.42682812,0.046829533,-1.6252438,0.008845933,-0.47846603,0.24448839,0.33183616,-0.89988405,0.0012839712,-0.57867837,-0.0044537378,0.06484435,1.8403486,0.253575,0.02570853,-0.053260997,-1.2627096,0.01398508,-0.3048344,0.31980556,-4.4168253,-17.80132,39.991943,8.000689,-0.25022003
0.016929613,-0.11712152,0.38296598,-0.165154,1.4164765,-0.21755795,0.0016008331,-0.58784306,-0.10492251,-0.2785271,-0.8092759,-0.09649676,-1.3785335,-0.07293673,-0.28313625,-0.0028054854,-0.16813357,0.33967626,-1.6019206,0.045299478,-0.01098931,-0.05358808,-0.06851609,0.0037752076,-0.1957673,-0.054203533,-2.1690917,0.017824408,-0.428037,0.15757582,-11.418779,-11.782366,-6.782733,10.98182,7.1766515
-0.004518127,0.14084181,-0.017573858,-0.20822103,2.5165946,-0.300821,0.024220612,0.21380463,-0.13658312,-0.11888405,-0.51790273,-0.25747058,-0.3848128,-0.061085433,0.0040760464,0.08464363,0.13554935,-0.331111,-0.03202035,0.06792161,-0.030133097,-0.14587855,0.12735897,-0.010478346,0.005748223,-0.135992,-0.8084322,-0.05765478,-0.4235169,0.48110718,-17.97773,-13.723694,-6.7551913,-3.998066,7.1588464
0.015191696,0.45810592,0.9392055,0.060139883,0.00036969339,-0.07652765,-0.006304033,0.19454734,-0.51369137,-0.090320915,-0.2900608,-0.03590389,-0.2520597,-0.16122587,0.0170781,0.018664217,-0.15201445,0.07864344,0.0034618282,0.022347078,-0.030133097,0.32194367,-0.1030896,-0.10342125,0.0007076303,-0.07912546,-0.004845555,0.040381156,-0.44911912,0.32532066,8.947231,-5.513007,-8.766847,-4.9149766,-2.7139022
0.022525938,0.40277135,0.7785081,0.059385646,-0.49937683,-0.14083166,0.0063319094,0.21472813,-0.91830355,-0.10428973,0.1296212,-0.11845853,-0.47642663,0.019486094,0.1805338,0.036270108,-0.06433262,-0.1662406,-0.0069664903,0.16172586,-0.008562744,0.32891378,-0.7534924,-0.06093199,0.0003206277,-0.1957965,-0.0014804191,0.009010042,-0.6439809,0.23469181,5.058869,11.065001,-6.779032,-3.8759425,-5.275341
0.019007413,1.5021155,1.183002,0.06303799,-0.36534953,-0.091956384,0.0834608,0.31977117,-1.4186177,-0.0030207292,0.2700443,-0.09796274,-0.03652525,0.12419723,0.40049022,0.04431915,-0.03578263,0.13462101,0.15330014,0.055882093,-0.0037606093,-0.1336718,-0.4279496,0.5440339,-0.008004615,0.33774957,-0.12457593,-0.037674595,-0.6272025,0.27763468,6.7935863,2.436562,1.1719041,-2.4552715,-4.2532234
0.12465011,0.521479,0.5865717,0.038176883,-0.6774195,0.45503363,-0.0002628353,0.08405355,-1.1395328,0.381783,0.15859029,0.19041829,-0.4898024,0.03761388,0.17008704,0.14244366,-0.09679216,0.40659377,0.14995743,0.14250793,0.031110497,-0.010625302,-0.3243882,-0.046391577,-0.01082162,-0.17837094,0.009631212,-0.038700253,-0.5470206,0.3042998,3.3916936,7.066294,-0.4366629,4.6856894,-2.1575563
0.016350616,0.1950974,0.29402724,0.03690643,1.2420877,-0.040505517,0.020106897,0.09577985,-0.27762336,0.023406329,0.11118859,-0.11415846,-0.44686782,0.09706502,0.30536216,0.10745063,-0.1351232,-0.23122193,0.75930536,0.15953228,-0.0037606093,-0.03169925,-0.35338995,0.2575323,-0.0013336166,0.15187022,-0.106649525,-0.11699336,-0.7578951,0.31977078,3.3121037,12.131526,0.8568019,0.83336854,2.5976927
-0.02375981,-0.019153768,0.23610869,0.035238378,1.0367957,-0.23174587,0.023026466,0.07215315,-0.07348099,-0.06625416,0.22274373,-0.03160381,-1.0080942,0.023325827,0.032610413,0.22768421,0.30765533,0.60819936,-0.005113825,0.20875151,-0.0072934744,-0.055566926,0.25451267,0.16816936,-0.0068034544,0.11672702,-0.14134875,-0.11699336,0.034101002,0.3210421,-6.25994,12.509357,7.008767,3.7266755,0.36469972
-0.028705982,-0.057365395,0.43169552,0.047537066,2.4979537,0.026654316,0.010390525,0.17363468,-1.0033476,0.16652314,0.21902417,-0.15244864,-1.6495607,0.049583152,-0.016041284,0.021255987,0.2621694,1.1169853,-0.023421144,-0.5613987,-0.0072934744,0.118448794,-0.09158121,0.048111126,-0.022291776,-0.0110293515,-0.13993037,-0.054733377,-0.2403351,0.3493901,-22.301807,8.332811,4.934137,4.7621098,1.175797
-0.073377885,-0.0020553493,0.8666987,0.10877681,0.8400467,0.04932619,0.011681575,0.3093486,0.49840862,-0.19872926,0.23633471,0.075107776,-1.0302969,0.17364152,-0.12056896,0.047754955,0.059384655,-0.7562525,-0.40157384,-0.081117995,-0.0072934744,0.052607838,-0.21425426,0.637378,-0.0018402537,0.0025014759,-0.1355449,0.013893839,-0.6407361,0.46549264,13.317474,-4.343562,8.100858,8.447503,3.6209493
-0.007941034,-0.079662964,-0.42089424,-0.25942034,1.4067402,-1.4381572,-0.00095436675,0.1456906,1.3692971,-0.07133905,-0.41532,0.09769693,-2.0134425,-0.2282541,0.25663993,0.22337355,0.061961304,-0.09263377,-0.03677385,0.12697612,-0.0072934744,0.2774409,-0.1640181,-0.047687314,-0.009880723,-0.11407559,-0.13107827,0.011959554,-0.9675831,0.37281704,5.3205504,21.835197,-1.4606601,4.577613,3.033579
-0.030207463,0.30757713,0.99248743,0.065049626,-0.5082767,-0.41821203,-0.0013396689,0.25735843,1.0733429,-0.08970014,0.40035862,-0.0034011034,0.055098306,0.2915874,-0.22917648,0.03359699,0.030161852,0.32047775,-0.039002396,-0.46525103,-0.0072934744,0.07235588,1.8880905,0.10583674,-0.0006216786,-0.15143697,-0.0018238095,0.01150803,-0.39134505,0.14758968,9.770991,7.179749,6.9515567,-1.1887283,3.022636
-0.08603646,0.043954037,-0.009503449,0.26207662,-0.09722343,0.0514877,-0.0059636785,0.06972076,0.8574025,-0.20180754,0.105497986,-0.14559826,-0.74875855,-0.025691241,-0.41276258,0.062496156,0.15827574,-0.2223917,-0.00502517,-0.5032772,-0.0044537378,0.34509316,-0.42020917,-0.0032356395,-0.047391366,0.018755937,0.15565313,-0.15201502,-0.7109787,-9.263172,2.6758988,12.236082,-0.13546203,7.5629044,-0.98403865
-0.14530687,0.06577658,0.055360585,-0.15997788,1.4678762,-0.20939836,0.022968052,0.052597653,0.043964893,-0.046866897,0.13212192,-0.038076136,-0.5931569,0.0143243335,-0.26374716,0.11697196,-0.005893905,-1.0264547,-0.041739434,-0.29542428,-0.0072934744,-0.026165139,-0.07203591,-0.048651114,-0.01082162,-0.03717072,-0.2210799,0.026299907,-1.3498843,0.1737632,5.0714417,6.9879684,1.7966852,3.804495,7.6211095
0.016416801,0.14259215,0.39214355,0.040556535,-0.21160515,-0.20015538,0.023026466,0.06259828,1.0847852,-0.19498521,0.10134949,0.026959926,0.021567587,0.16438302,-0.14045094,-0.1127749,0.2621694,0.54654336,-1.0489029,-0.27863857,-0.0072934744,0.23971945,-0.044903878,0.012537332,-0.014843922,-0.055458054,-0.13993037,0.010371014,-0.20976296,0.24369074,-9.598025,11.120139,-0.32920057,6.1155334,1.5607076
0.021293825,0.15231323,-0.23870452,0.1383309,-1.1888483,-0.91949135,0.010390525,0.18674123,0.56249607,-0.06885499,-0.9485163,0.0030709938,-4.829811,-0.21280216,-0.25861865,0.0003369348,0.09683325,-0.45547158,-0.0125738075,-0.28020346,-0.0072934744,0.21198753,-0.082461685,-0.022805734,0.008314278,-0.63838243,-0.030352496,0.014225102,-0.2913219,0.15334158,-21.050623,18.110474,-1.9515324,1.5429833,-0.44857076
-0.036421623,0.22075619,0.757212,0.13647866,-0.5412493,-0.39003542,0.079578124,0.18929778,0.15922862,-0.015172046,0.44122174,0.055354744,0.108454764,-0.2855475,-0.112741165,0.05270491,0.011663603,-0.26376587,-0.03229021,-0.26002073,-0.0072934744,0.14417148,1.9837778,0.14547928,-0.0015625763,-0.06323412,-0.13461675,0.007720557,-0.56195015,0.4004102,13.482125,-6.4906588,7.4827757,8.940192,2.9496784
0.02871927,0.2818944,0.79456633,0.11026617,-0.78034586,0.032939736,0.008820421,0.23523751,-0.13970605,0.0021479113,0.14066704,-0.46260917,0.1143956,0.054314137,-0.24126928,0.083079405,0.074712485,0.13483831,-0.024603188,-0.06980424,0.24928296,0.044667553,-0.045615274,0.12885731,-0.01082162,-0.0053785117,-0.00406327,-0.013934418,-0.83604765,0.30021825,5.689895,1.4393075,-7.0756464,7.379713,2.7172146
0.0022870372,0.3616863,0.89983445,-0.18773364,-0.8621884,0.05465451,0.056384042,0.2245013,-0.8132285,-0.030652491,0.10942544,-0.12482361,-0.004204414,-0.017692044,0.40724403,0.08763038,-0.2393905,-0.052459244,0.16426273,0.03681988,-0.0072934744,-0.10061689,-0.1653127,0.0017803491,-0.008938417,0.31956208,-0.104584,-0.037674595,-0.9239324,0.21479161,8.899765,3.739968,0.00011733943,-3.1245768,10.881963
0.12864721,0.5069054,0.62134856,0.047157705,-0.47830698,0.31181544,0.007998543,0.09489579,-1.6872175,-0.0027514128,0.11579637,-0.114827536,-0.01985245,0.030937923,0.25798666,0.009386079,-0.035280053,0.35336262,0.15781179,0.14250793,0.031110497,-0.094499044,-0.36898133,0.25752065,-0.008004615,0.47754157,0.0055731917,-0.047708612,-0.5345004,0.25772357,2.8131871,13.011299,-0.30918536,1.2336676,-2.17984
0.006380996,0.43664086,0.51430047,0.03647408,-0.8121469,0.43376622,0.020106897,0.05883106,0.4413659,-0.046866897,0.21896175,-0.026797183,-1.0820532,0.046306506,0.25158688,0.08329459,0.055562377,1.2223917,0.14954889,0.22886471,-0.0072934744,-0.067691304,-0.18370499,0.13390537,-0.01082162,0.50210184,0.004678878,-0.038700253,-0.37062293,0.32432288,3.485766,10.289855,7.3364305,1.3584222,0.011206215
0.017988542,0.07698885,0.46466544,0.256852,-0.39896235,-0.024424676,0.023026466,0.10423253,1.1483245,-0.09225933,-0.28675866,0.09124775,-0.7233844,-0.22485311,0.254273,0.29811624,0.2868895,1.1709058,0.16610664,0.15118618,-0.0072934744,0.1889036,0.19010538,-0.021281784,-0.01578482,0.69620305,-0.030101495,0.002164134,-0.0568244,0.25206557,-5.5870523,22.778181,-1.1598082,5.106907,0.4593333
-0.021714747,0.10089324,-0.49918103,0.038735297,-1.442901,-0.3101069,0.014060522,0.18972573,0.85814804,-0.09597167,-1.3490556,1.0304388,-2.0967808,-0.32494384,-0.14641966,-0.19192927,0.059331756,0.37559506,-0.038594108,0.20204604,-0.0072934744,0.15353675,1.4885216,0.050384313,0.00737338,-0.054638058,-0.029414052,0.012224737,-0.24796121,0.28510788,-23.050814,10.574678,4.515096,3.8465028,1.2658169
-0.07226842,0.20239696,-0.6541078,0.12674011,-0.87961674,-0.5211108,0.0024492254,0.12061363,0.52697796,-0.097116254,-1.4067643,-0.14672789,-1.445819,-0.18966748,-0.108865775,0.027951479,-0.039183725,-0.786421,-0.030989576,-0.26002073,-0.0072934744,0.15483294,2.1259768,0.021006044,-0.0015625763,-0.055190578,-0.14431931,0.007720557,-0.47250113,0.4125227,13.690973,-4.353478,6.953712,7.8705482,2.7687123
-0.07451991,0.23196875,-0.56556374,0.07981572,-0.88377714,-0.10520434,0.0015214866,0.2092884,0.93423784,-0.0979157,-0.95125103,-0.19682942,-1.1235561,-0.21681818,-0.242884,0.08050147,-0.039183725,-0.05945561,-0.028245613,-0.06988628,-0.0072934744,0.17662323,2.7872856,0.019045789,-0.0015625763,0.00126628,-0.14431931,0.00522257,-0.7803899,0.28584632,5.8548045,2.1618981,-4.639239,6.2998033,3.8477259
-0.07446956,0.36662164,-0.36184576,0.030925201,0.0994929,-0.35918415,0.0015214866,0.12096963,0.7976637,-0.0979157,-0.03151439,0.009204986,-0.5749743,-0.20609373,-0.10404918,0.08249871,0.018497754,-0.3162595,-0.014418694,-0.078061245,-0.0072934744,0.1719226,2.4975955,0.05387513,-0.0015625763,0.009516264,-0.13107827,0.033142,-0.78689724,0.25031295,8.315365,-3.1707408,0.77176994,-2.9214377,4.502397
-0.12126361,0.38984144,0.028205806,-0.01762085,0.0603543,-0.16100289,-0.0021615473,0.106488325,1.2986315,-0.100174725,0.3009339,7.4966345e-05,-0.59294045,0.021292415,-0.25262114,0.08249871,0.025909768,-0.31801718,-0.06731011,-0.08251843,-0.0072934744,0.2429418,2.3093987,0.1504186,-0.0006216786,-0.017208507,-0.10690201,0.033142,-0.38102466,0.25962278,3.9005568,2.0908148,-0.28598475,1.9469988,-1.3217343
-0.08685278,0.34857708,0.09929144,-0.063070044,0.07094305,-0.18441883,0.013735701,0.106488325,0.96353227,-0.09335229,0.30241838,0.0069524753,-0.5752377,0.10524001,-0.25262114,0.08249871,0.032552566,-0.015695821,-0.06731011,-0.08251843,-0.0072934744,0.2429418,2.4420276,0.006758945,-0.009880723,-0.016818924,-0.106173724,0.02502375,-0.5160877,0.29042506,3.8196692,5.983551,-0.15276359,0.69593555,0.0048472728
-0.010913725,-0.05317208,-0.070410185,-0.14859836,1.7279202,-0.2339007,0.023026466,0.055619735,-0.45017058,0.43688017,0.10954714,0.06698693,-0.37357444,-0.15073478,-0.17103985,0.107703455,0.040731844,0.2209833,-0.016472999,-0.27863857,-0.0072934744,0.23531233,0.04662502,-0.034776818,-0.014843922,-0.0642644,-0.13969332,0.033142,-0.073174044,0.1691169,-7.0503817,7.6037183,-0.42484587,0.44699553,0.7692736
0.034263432,0.18015195,0.49362475,0.03999027,-1.035446,-0.17178872,-0.6122963,-1.1025219,-1.0694082,-0.006178062,0.11996378,-0.33671102,-0.0055106436,0.04191136,-0.122883454,0.012683192,0.054274242,0.29619893,-0.20776379,-0.28187054,-0.0037606093,-0.11803311,-0.32542664,0.17379923,-0.014251305,-0.2599936,-0.028863942,0.016012209,-0.3053729,0.22382413,-24.27501,10.311879,-1.7802364,1.9244921,-0.52848494
0.02324722,0.39755106,0.98010445,0.054803856,-0.8525342,0.024933238,0.008820421,0.22749537,0.17264752,-0.1892172,0.13500391,-0.024168119,0.10373146,0.111323506,0.045956805,0.084511675,-0.080411404,0.1455797,0.15067795,0.034655973,0.06033694,-0.0958068,-0.08919756,0.08773548,-0.008004615,-0.16336158,0.004591563,-0.037674595,-0.7215244,0.4026712,13.081428,-6.0326867,1.4014676,6.633839,3.3171744
0.012827444,0.29260716,0.8143109,0.12426275,-0.775913,0.015687352,0.07331338,0.21919541,0.058700904,-0.15739362,0.119897954,0.027447678,0.22976755,0.08378076,0.06455032,0.09677585,-0.103083424,-0.079539634,0.12253125,0.13699558,0.24928296,-0.06436196,0.034217663,-0.049790915,-0.01082162,-0.0738923,-0.08331483,0.13817741,-0.9752314,0.35839793,6.731752,12.105959,-7.628055,6.673858,2.188742
-0.02072644,0.2772781,1.2001336,0.055217084,-0.86165226,-0.007076658,0.008820421,0.1587398,0.66622937,-0.090893045,-0.43055844,-0.042899176,-0.35431787,-0.46749827,-0.19694662,0.09584078,0.061287303,-0.2096044,0.15699865,0.12575509,0.06033694,-0.075402446,-0.11693444,-0.059982855,-0.008938417,-0.13864087,-0.09075498,0.0033897834,-0.65936595,0.3371924,8.42825,8.03232,0.21893695,-3.0190015,3.5119908
0.096398085,0.3235485,-0.19203284,0.024940852,-0.2932469,-0.10765728,-0.0046373997,0.07233524,0.44493997,-0.20180754,0.14056043,0.0825314,-0.7140165,0.10739945,-0.09585722,0.01627134,-0.0035826466,0.17256473,-0.029243043,0.026958989,-0.0072934744,-0.15095566,-0.17012845,-0.028799891,-0.0015625763,-0.05350526,0.013986005,0.01398508,-0.48749167,0.37552556,3.3675263,-3.9227765,0.8646563,8.272407,-2.462696
-0.1453871,0.06068886,-0.061974,0.029201351,1.4359679,-0.25861114,0.020106897,0.03908849,0.5862345,0.015735103,0.13877545,-0.029595813,-0.6038367,0.0732614,-0.1522077,0.09593458,0.02114033,-0.052818045,-0.039945036,0.13548307,-0.0072934744,0.017429555,-0.19211559,-0.035378117,-0.01082162,-0.05663942,-0.106173724,0.02724418,-0.75298923,0.32599112,3.9835799,8.660539,-3.355678,4.6234493,2.4190273
-0.13527983,-0.05537781,-0.06334444,0.035056528,1.6013271,-0.23714292,0.023026466,0.039056238,0.9651567,0.03203223,0.09181538,-0.021188188,-0.65972245,0.1577877,-0.24608931,-0.1127749,0.033900034,0.5085626,0.022105254,-0.07639173,-0.0072934744,0.0073545314,-0.01575384,0.05339415,-0.014843922,-0.06429457,-0.13189512,0.02502375,-0.1005423,0.24644358,-8.731286,2.392698,-0.36884323,-0.25134626,2.552861
-0.10240818,0.21658945,-0.15848273,-0.0053190375,-0.0628358,-0.117819846,0.004546916,0.3252207,0.68377775,-0.099366635,0.24218214,-0.015187403,-0.5725545,0.011559494,-0.10592767,0.016964493,0.049705956,-0.15760092,-0.03351876,-0.07340823,-0.0072934744,0.22637591,1.7307795,0.16982155,-0.022291776,-0.009900021,-0.12945476,0.02502375,-0.21592337,0.26673132,-22.224424,-3.925343,-2.2672067,4.4060993,-0.76520896
-0.08863722,0.34703812,-0.34085482,-0.06754683,-0.031243261,-0.005220237,0.0024492254,0.24164964,0.6933206,-0.14416623,0.30694583,0.0023274743,-0.5015039,0.033254985,-0.10404918,0.08249871,0.018497754,-0.2810439,-0.014183725,0.01110658,-0.0072934744,0.20073034,2.758534,0.14266302,-0.0006216786,-0.003075076,-0.12609127,0.030644007,-0.63022053,0.3798073,11.985995,-5.74547,-4.225589,3.1686451,3.7357743
-0.08819157,0.33796477,-0.28873122,0.022139464,0.1602566,-0.34777433,-0.0013396689,0.24661762,1.2315366,-0.0979157,0.30595174,0.016200272,-0.4932948,0.09881779,-0.2421744,-0.037920352,0.018497754,0.4542533,-0.06731011,0.01079225,-0.030133097,0.29495853,2.8271008,0.13272794,-0.009880723,-0.00833592,-0.12609127,0.03698133,-0.6067478,0.29853022,5.141581,3.0510526,-6.6254864,0.44865757,0.45238626
-0.08017734,0.25197858,-0.30223212,0.10739836,1.7456524,-0.21596363,-3.928598e-05,0.18853587,1.2191439,-0.05789559,0.3091072,-0.023291608,-0.5779433,0.030321991,-0.14176098,0.084478416,0.025344718,-0.30303794,-0.046292286,0.13888235,-0.0072934744,0.35827222,2.5341272,0.20022897,-0.008938417,-0.003075076,-0.13390282,0.029527929,-0.55504775,0.30656385,6.813292,14.92437,-0.5109355,-2.8367999,-1.2249794
-0.100278944,-0.19959961,-0.111563,-0.007859635,1.2585813,-0.16610126,-0.0021615473,0.08275034,1.6088595,-0.08578053,0.3953382,-0.0033453698,-0.89801097,0.12684336,-0.18532977,-0.01738194,0.030040557,1.5090704,-0.19828765,-0.57886225,-0.0072934744,0.17030323,2.1399233,0.15248273,-0.0018402537,-0.050760686,-0.10832041,0.029527929,-0.3916923,0.3432229,3.7841284,12.34907,7.1629305,0.6112317,-1.9346907
-0.076123744,-0.41708773,-0.01792637,-0.057491563,0.014127074,-0.17211324,0.013735701,0.11602935,0.95219964,-0.07071853,0.32117262,0.11670756,-0.7778764,0.04238896,-0.14901917,0.11519768,0.021958262,-0.6675986,-0.01457782,-0.3060545,-0.0072934744,0.19640261,2.0788653,0.17401402,-0.009880723,-0.03633356,-0.10754927,0.010371014,-0.6799416,0.4242102,4.3571386,12.717392,1.6814647,5.7450447,-0.3260662
-0.048841786,0.095373034,-0.2221344,-2.7120728,0.1942899,-0.67716116,0.024220612,0.06837649,-1.1785153,-0.004271066,0.1867094,0.06943491,-4.207742,0.051789537,-0.36410892,0.059217762,0.052154597,1.2382087,-0.054058738,-0.56354463,-0.0072934744,0.0914038,0.27989942,-0.00011558249,-0.014843922,-0.12035625,-0.13189512,0.011959554,-0.08290207,0.35336977,-4.6277075,19.40408,5.8746505,4.6851225,1.3232616
